0,1,2,3,4,5,gender,label
0.011318937838994752,0.011091006522164064,-0.0165096751988477,-0.0536413589067797,-0.013669502725321851,-0.014684164008714359,male,child
0.0031716391778625615,-0.015198795262213263,-0.009431622887276498,-0.042769629951074674,-0.000748928640794624,0.003961953584913122,male,child
0.01315823675668222,-0.0020044140933457594,-0.010065559789047464,0.023376289656174047,0.014736240883911003,-0.0065665232979661495,male,child
0.048331761252371944,0.026572715930653544,0.010424520044829216,-0.043133865551380324,-0.01750351108829035,-0.007768037391733683,male,child
0.04262992788233259,-0.008799245111079887,-0.004346542253507014,-0.049509038801052035,-0.008052812655251202,-0.0012129210246821002,male,child
-0.012586600311406479,0.028137482678292657,-0.013516281003038644,0.09840292750281568,0.018408715441039013,-0.0065998984491705825,male,child
-0.025173308214066447,-0.01835117021515082,-0.042929670280393566,0.06494324348518886,0.014890924769752371,-0.008933761739574842,male,child
0.006591311962295844,-0.052228091297436136,-0.006605891314776572,-0.026798938721882087,0.032453530698719424,-0.011485675767589857,male,child
-0.00568013715404583,-0.001816541871046899,-0.0046914284163325675,-0.03706615543695275,0.0003685572528145918,-0.01576493393141222,male,child
0.0070762190533993395,0.005127489801804106,-0.014661849036717085,-0.06537021396385902,0.009748301746076026,-0.0031197325990019176,male,child
0.011271143378196445,-0.049277689461368616,0.006309997287318985,0.02562121985571763,-0.0009944163194236316,-0.0020081620968756086,male,child
-0.0017160049702070884,-0.02043671180512561,0.0015844907403321671,-0.007397329521041466,-0.008400920128075237,0.010637948183140492,male,child
0.07200499011927831,0.03242406202018584,-0.0062232529647998636,-0.12401740054643386,-0.03570456285063239,-0.025612774081865963,male,child
0.01075690857668651,0.01130508356269861,0.006796016061647631,0.005461308650183448,0.011862289154937982,0.001633180562620588,male,child
-0.02210881285201659,-0.024556641708204548,0.005123738545006294,0.017092182195704714,0.009289516899272814,0.009154411279124003,male,child
0.014076555589188135,-0.014596606081784235,-0.003258003348403471,-0.06214369012212233,-0.006304677156786133,-0.005902638371958538,male,child
0.03134197486746011,0.00383899855918526,-0.004636357123986238,-0.029395326116439042,-0.020437069939297534,-0.005051002065700123,male,child
0.007374137781842166,-0.015217163896294402,0.024077475324620512,0.021284901051408414,0.00850005227852359,-0.0050803591870495785,male,child
0.018087471580841275,0.005178183819804532,0.005487405148158876,0.01481432125330249,0.004486803616478783,0.005837656915506053,male,child
-0.002696251627116378,-0.000726089994435109,0.015545766293138264,0.029299507770632914,-0.0016394948259002265,0.0131241929771352,male,child
0.00544140368161625,0.049289851375607874,0.009637411289893842,-0.0030741224950946184,-0.00190979361527981,0.0028519605316955163,male,child
-0.002636453346084427,0.04790057251436534,0.07019967377220133,-0.028639101024185376,0.003909886590609109,3.000438397905306e-05,male,child
-0.019855264462409577,-0.003092142403217125,-0.027648777365813743,0.0439411420246204,0.011453731323700804,0.0026548964335586737,male,child
-0.01449390642105184,-0.01181261442756095,0.015023392127082733,-0.05258124349331817,0.00507268168095149,-0.008968310480964584,male,child
0.008620170819829055,0.005666902682642527,-0.03418301051275625,-0.011336566118730813,0.00654739694912226,-0.011189098191550981,male,child
0.03642549272923029,0.057295195691801803,0.056308472962466785,0.015926216406504996,-0.01967027413008863,0.029129206176480897,male,child
0.06966341007936713,0.0024440323392426635,0.00028315837900150573,-0.07118410929132506,-0.014010850381404823,0.006205629915167405,male,child
-0.04910317597559875,0.02875102907238221,-0.01574481891474825,0.025639867701723135,0.01264046837684099,0.0019677629051365942,male,child
0.02796842101329556,-0.0025769954234988782,0.01755537992830913,-0.0011072541814892733,-0.016217258634687964,0.0028445069616172946,male,child
0.023450187905449844,-0.041521936307160584,0.031916682831942725,-0.021938890198038876,-0.01566754555974381,0.034938583823127894,male,child
-0.03241869044206919,0.012381416667284756,-0.011954884178907776,-0.0591074080470996,-0.015562243063856134,0.006805360453123628,male,child
-0.006496220180192175,0.024161941360289943,-0.005585100931170881,0.043021456257228176,0.009103060167374834,0.02185800158914842,male,child
0.017174623515097225,0.0022577271925544114,0.025199189131743314,0.024170522370421218,-3.8348825730651375e-05,0.0013261260762505635,male,child
-0.002636600147874545,-0.016870334131506383,-0.028002488150587007,0.006584962281848242,0.010921657471584549,-0.011522229419994397,male,child
-0.005394149965172067,0.024839468904451784,0.040160554560521956,0.061866950570708935,-0.013584387130797012,0.013516556608180198,male,child
0.002409350123888784,0.015278622785127404,0.04123099630299818,0.03697020172203955,-0.0025650224898366956,0.003776371566067006,male,child
-0.041081561059005824,-0.016674224210709902,-0.08061809566923092,0.012316257476466355,0.026796812038603467,-0.007254516258565261,male,child
0.015353545871814388,-0.01332032068845442,0.01342132615106642,0.028021917209270508,0.002034175500231982,0.007485160579733071,male,child
0.008246092600277364,0.04568591093764099,-0.00682504142160403,-0.01550223475711052,0.0029125703643231556,-0.010859368112272503,male,child
-0.006308961226645729,0.028554314545200615,-0.04970796126458394,-0.03773920855588407,0.014853057868349088,0.00382228278658462,male,child
0.004545457881710519,0.006336007850915135,0.022129915936877936,-0.03913740883973332,-0.0018178062498125755,-0.004661220941153196,male,child
0.018088678719205973,-0.011448953488627041,-0.04298763619245689,-0.035356453370356616,-0.004939633638558345,-0.011088626670905133,male,child
0.016744593917024396,-0.011764596454213629,0.04178985940285202,0.045077713873193676,-0.0067921098470340785,-0.006113932783269686,male,child
-0.022810551414244432,-0.010122859780765272,0.12842976063282913,0.033371717561450055,0.018669441997457206,0.037969069212364676,male,child
0.03522902954133582,0.01672082818696758,-0.022454136649600748,0.024201224075504554,-0.009759019384756207,-0.0008083520507816476,male,child
0.03995590273338101,0.02445366590724832,0.05994421216230274,-0.07569661653403564,0.006436040200696708,0.0013727696846274743,male,child
-0.01406577750771974,-0.00409863209304866,0.05174068714613467,-0.027034810701034556,0.003940935551307801,0.031301282652640296,male,child
0.027722690275634447,0.04202672909304739,0.10642429058537846,-0.043253654400285516,-0.015458474806442924,0.015804731419331742,male,child
0.036242773762241214,-0.03328515154471936,0.10821663108128825,0.05504531406793831,0.04123067932810157,0.00680351191098855,male,child
0.015544916265432541,0.03010248800166372,0.03345629949993494,-0.1087186648377352,-0.02776492760727972,0.012308688052361494,male,child
0.003490167871894519,-0.0026696754263996047,-0.027251482530267074,-0.06714704674746787,-0.015406113461343244,0.027801078358973316,male,child
0.0012339736948920928,0.014812861732862849,0.08489354434043402,-0.044681831946508835,-0.02163986650813687,0.02139959371720677,male,child
-0.025495829163839943,-0.010344420427413783,0.043262223778116574,0.014110158327615313,-0.005727799488631559,-0.0069301440740742295,male,child
0.02265117777878661,-0.004158423509816001,0.11085967638636705,-0.020947145734776382,-0.001334474779165084,0.02641167969549778,male,child
-0.0038142990765396697,-0.031192961717467778,-0.026181898984526313,0.0017814984303206086,-0.011795851367656948,0.006183899221216108,male,child
0.014782526166091013,0.0041594206352530035,0.04494986071459397,-0.007990302490718951,-0.019510374143252813,0.0224309455664767,male,child
0.06120801666710333,-0.02338991567919679,0.01000555352484008,-0.01894521657880927,-0.011641192392306713,-0.015320448316885404,male,child
-0.024889558831726104,0.002916230698486798,0.0660157577580396,-0.014674185430957422,0.009662341488426455,0.01887214370162487,male,child
-0.013928214239739915,-0.00845331951745896,0.03287555881609706,-0.03263963089772956,0.011298792024087876,0.011376326416873151,male,child
-0.01174548462447746,0.030704218220759562,0.07144894895295255,-0.0716470478321701,-0.004817244478858267,0.034406665847942934,male,child
-0.03856816340162463,-0.012577561032130542,0.1404274882628549,-0.004003831455784662,0.011311222512201758,0.042008046337622264,male,child
0.06931429353363291,0.01643278017647672,-0.007201281488644938,-0.1027643772158423,-0.02660233855499941,0.014461144261975903,male,child
0.03420579555596564,0.03451522453398625,0.05854594765510695,-0.1607294627152884,-0.05288084814769696,0.010303652592408005,male,child
0.05502080298975043,-0.005865067649743918,0.0143045558037751,-0.03013868495738668,-0.01570017905842019,0.018285083223711546,male,child
-0.015450200283732314,0.007989565288678724,0.05817041525263689,-0.08024918333899043,-0.00941836651306376,0.02389996794379575,male,child
0.009875714368882803,0.020313281351031987,0.04770234098834019,-0.11518261887930084,-0.034331689836007095,0.01622188839811221,male,child
-0.0027108182573357,-0.01622424421721641,0.09760920677133081,0.026949316556893827,0.004905704096332077,0.018141186935247487,male,child
0.01695610514859398,0.015226191805606963,0.03496135567892267,-0.08290894988726989,-0.009736010400441569,0.01215298728207913,male,child
0.026949515230667454,-0.03836574038197017,-0.013313281619896613,0.04709836162202706,0.005091810209488405,-0.01005101755329566,male,child
0.03153740095479168,0.012481379221255522,0.053883795693785735,-0.08330248602961467,-0.012605930960426007,0.022334408817296675,male,child
-0.03776788476013046,0.0015887415476076164,0.04289066195218009,-0.07210831910209828,-0.00812274376359426,0.034586653584425454,male,child
0.05706279513844908,0.011468519145650394,-0.024459474876849283,-0.1548377581172771,-0.03820725847977998,-0.009776210994851655,male,child
0.012628469674051557,-0.023186744191814313,0.10313822293033169,0.006298060839374662,0.013439560910943487,0.02150132055497835,male,child
-0.006686881462526632,0.04689323937156908,0.09126024649788915,-0.10979526413811598,-0.015689634766580102,0.040802134595190526,male,child
-0.037472004746204,-0.029836863287516346,0.009782142404336815,-0.02208300313879914,-0.00829460662677421,-0.0038074381216267085,male,child
-0.014747399650033745,0.022341370807912916,0.0699296226572779,-0.06673062888448825,-0.007312825888227841,0.014683480900875425,male,child
0.0016278512552488145,-0.03561277624758631,-0.014175564713257668,0.06001287208990504,0.0296109535482705,-0.003033704828674785,male,child
0.01509255527955573,0.008605605386308397,0.001160833275034038,-0.11529788126207001,-0.032367959713053514,0.005070357881111184,male,child
-0.06611768234129502,-0.02223491422910399,0.028910167666146173,0.0013967438621264807,0.025732777507205592,0.016964083385140293,male,child
-0.0036525644141040168,0.04131939887964786,0.1102457805692649,-0.11230574938152263,-0.04331983573063312,0.027232638106828466,male,child
0.03566842152143141,0.016926723251989385,0.004569877627893298,0.001874947272378125,0.0051970389758092626,0.025272968947814483,male,child
0.02781279346431051,0.041720462333947446,0.04798760393402529,-0.14028593028585123,-0.0488055751123081,0.0030905293220332484,male,child
-0.04918741548388346,-0.020117414553284387,-0.0586000781247785,0.005978051546523445,0.007707702099755642,-0.0019423377458204923,male,child
-0.012662413142288161,0.0037448517024723594,0.0410253065474591,-0.021186894591386157,-0.006112319637420963,0.02233167010219619,male,child
-0.02141501697147262,-0.06682469911453587,0.05794629513512554,0.048396403835834566,0.03332761196068846,0.013119622890057234,male,child
-0.013996335980512059,-0.016933236415442896,0.08232962480021823,0.00546396207064371,0.01232799136297964,0.011318901460617821,male,child
0.018996964201185716,0.021563136152055892,0.01750628327042687,-0.07927587134863041,-0.0330139779869386,0.006327857511131333,male,child
-0.007709654691252258,-0.011534289815888199,-0.011435237526893903,-0.05494440995543369,-0.024301049708228793,0.013230960545973539,male,child
-0.008026254880209227,0.020247452094452736,0.04265072158933531,-0.01623155902357069,0.0019465713574165133,0.01989427427225673,male,child
-0.013808499299705368,0.017848149015819475,0.0788430735933142,-0.044186224099746346,-0.018724973923211683,0.03793946483852315,male,child
0.02954732624215706,0.021326679638655675,0.0332357781428819,-0.046125015243888234,-0.0339797277563954,0.003174045216555222,male,child
0.024418491274143726,0.03951740868270131,0.04621382574724682,-0.06437613440801204,-0.014802819408676835,0.00916860425502792,male,child
-0.02756010238851243,-0.012132412945369575,0.02151861379844411,0.013186041814245068,0.015281267865532496,0.00987991741468993,male,child
-0.00025359551416335573,-0.0005155238868673178,-0.021963743716591846,-0.04031452406509183,-0.007724716736377347,-0.00540269084138891,male,child
0.010392037081168619,0.006058240077650186,0.07507609640908912,-0.039671736185852596,-0.01329419801741767,0.017075222318883834,male,child
0.02760907958582066,0.024096905029496643,0.04332502485424071,-0.09507300937403236,-0.03351667838664798,0.04786380339701113,male,child
0.002261610277908127,-0.01655422386222904,0.004389098947340278,-0.09574746177443928,-0.017583783707793083,-0.0059615360854087885,male,child
-0.002524252048511769,-0.012762929031201,0.06631334181812253,-0.057740855684522835,0.0010013518918548904,0.009686067509104331,male,child
0.025797116855852904,-0.02919691538216647,0.04741908694942897,0.0030634991734393067,-0.021339039725587927,-0.00016077663620553748,male,child
0.024048184370756783,0.028428094210308886,0.037202578994666356,0.006819341614378292,-0.005159775780068771,0.01937926387059203,male,child
-0.04225505106846458,0.026421617703300742,0.13398433407109042,0.003761191178359421,-0.002198539119190349,0.04402867672559063,male,child
-0.028953664177048193,0.000500309638607598,0.08624005556741728,-0.052531466072571316,0.0021456361243868413,0.01709007070730295,male,child
-0.04427701511681493,-0.004412214379047584,0.1377013732166682,0.02447817935856293,0.004356217849549213,0.043658584558829316,male,child
0.0091712526942998,-0.013445723151606234,-0.019598496545325476,-0.07691019497702234,-0.007041335244898829,-0.013243194100008723,male,child
-0.024715331236062343,-0.019852689463619295,-0.009359793679496034,-0.07479357732133815,-0.007174818162995872,0.00772951003606225,male,child
0.053881388524345035,-0.032415343158338716,-0.006062618664278203,0.047975737606343945,0.01833995280737002,-0.010998213541853211,male,child
-0.03573694856698619,0.0200772891297879,0.10240807731118441,-0.05539900911351058,-0.015053217824756512,0.02399587684362714,male,child
0.02347954691975537,0.007509269880773866,0.1303804683927985,-0.041397869414978514,-0.014114755975885317,0.02876342085472222,male,child
0.004475630684179447,-0.004656530777707444,0.017852508632672938,-0.11147823547323557,-0.019397541302613557,0.014100073443518756,male,child
0.002223415452589299,-0.019235427819240106,0.039375468027457054,-0.007806543630288505,0.003319939123908771,0.002214733104328425,male,child
0.028758160234138002,0.019339642071051818,0.01722211682341139,-0.10011690071059613,-0.03550914142020331,-0.002769367832483508,male,child
0.0013240149483186568,-0.011752791878892001,0.004954184823837246,-0.08568821976907924,-0.009333744433441885,-0.00034209715248251075,male,child
-0.040545254202709095,-0.04475301337644616,0.09382743576461301,0.0008873722012459934,0.012237113486960183,0.024248827305626885,male,child
-0.006691122324578814,-0.007523997097474119,0.03797739218631944,-0.05092697342550433,-0.024915951614156207,0.004573131225507726,male,child
0.04288558537968253,0.006061656430247819,0.00443431553182834,-0.05103135284741793,-0.01123105788341345,0.00015816318020006574,male,child
0.007121013924720313,-0.004551039550359714,0.05716356076113097,-0.03207096418582797,-0.005735243836928311,0.012717209468842559,male,child
0.006918191221839741,-0.0004329844924169211,0.021477037012092602,0.03432510412261283,0.010254867946853066,0.022173150337964177,male,child
0.023058671699132678,0.04287828880005577,0.10114354483783228,-0.1435151558990281,-0.039095817040860674,0.02581925482696131,male,child
-0.01920690568750457,-0.0217320958307598,-0.034886183622305736,-0.001031597105376269,0.009909756846234487,0.008671980408645318,male,child
-0.03551912903564097,0.007301034247513527,-0.003530700325875463,-0.031871580510289946,0.0020791029202408976,0.01366435195599603,male,child
-0.011860135745854867,-0.034232927703379254,-0.043840754509828016,-0.03428060817866462,-0.005711119199742643,-0.016432521492131407,male,child
0.018574879739861418,0.002669800868917923,0.027898209505033744,-0.017239737896694175,-0.007580887657016426,0.013545890510010131,male,child
-0.05844965964460207,-0.032215198875592425,0.091448054233942,0.01836037723144853,0.018159892970671932,0.04357033324008087,male,child
0.02928648975059051,-0.024220792263863797,-0.011869720818500955,-0.08140439938856864,-0.026649876575243907,-0.011259776686022087,male,child
-0.03982844810651359,-0.014937249812135697,-0.0039053470781838058,-0.12646825425021477,-0.014861251304963734,-0.001847881923017425,male,child
0.03811686224506996,0.024979702662229965,-0.0315643733771673,-0.028450802893268623,-0.018343570031229953,-0.014109480796295667,male,child
0.0318197007108994,0.00789281397496985,0.08259335676825776,-0.024326352228849824,-0.012831186422565272,0.0213634611904824,male,child
0.00016145983065036596,-0.039835105793544316,-0.09129638190973902,-0.07039507804595267,-0.006615062637935077,-0.019366682067306504,male,child
-0.02623241033495724,-0.019893192991703324,0.03358770138366463,-0.049193716964849955,-0.021905300716435663,0.013059793234544582,male,child
-0.03620229636107653,-0.0045131893114992725,0.011902434914811922,-0.06814177652188366,-0.017623019826657777,0.0058656032078565675,male,child
0.005136910690284474,-0.011642223421043027,0.0731134209581358,-0.014842510212248658,0.01127257250940851,0.022544564191880334,male,child
0.016011448206949934,-0.0017827154187692873,-0.016095617467674718,-0.08198177731319232,-0.021867274843021912,-0.0028459424608217403,male,child
0.02647501364545791,-0.021564963834659206,-0.053001892537102635,-0.09214440889280831,-0.027682282470916263,-0.008083982332689551,male,child
-0.0027249833897758187,0.02191839955599501,0.08606713319544856,-0.0935156290045089,-0.030182308026073006,0.029438438385270507,male,child
-0.037933026035967904,0.013649394293650386,0.0643779729503833,-0.06735925687701678,-0.007396996492293893,0.029503350132525495,male,child
-0.07921973093359629,-0.03736979591922562,-0.022763200089741628,0.00721162065124328,0.0263208713273124,0.010332980050056713,male,child
0.020464047628509917,0.018357289715458306,0.078719701773919,-0.03725739564461449,-0.015210636048122443,0.009652263416939892,male,child
0.04790528454590114,-0.005669229870953165,0.016652973737122462,-0.02692083666907345,-0.010588177281582989,-0.0019445554903518415,male,child
-0.03631999415350164,0.010486926409811846,0.06626893634597446,-0.12782615290747754,-0.019467871892245775,0.01506319760448404,male,child
-0.027271100562453125,0.0053139760044974785,0.11924447043135682,-0.07890781768550569,-0.018000951513850245,0.04499741180180229,male,child
-0.000996912794717585,-0.016197384620859515,0.0007121989311269856,-0.049688057725407395,0.004510070435678121,0.014493497009836539,male,child
0.003446380577434861,-0.0436542866850923,0.007687856463535136,-0.018667333654920355,-0.0034620693151172196,0.005686528509268071,male,child
-0.09292335199802407,-0.03195686225474707,0.11703629181975138,-0.06640312430073535,-0.005406703717758698,0.05353376697355058,male,child
-0.013032884423793772,-0.0007661898700818469,0.04461337911772466,-0.05276827519167989,-0.014791023611103559,0.023634920582722856,male,child
0.019850089383213768,-0.019263310140767074,-0.050632850734105214,-0.08020825816370625,-0.02176771791940642,-0.00333700253123366,male,child
0.024679171312647852,0.004739857639400461,0.010825841835511836,-0.09695908727420131,-0.01899856895707435,-0.002735514449587179,male,child
0.06571862042562111,0.003807526287053152,-0.08326011494948324,-0.1854319915728797,-0.05280553621057504,-0.042461734935171934,male,child
0.0064003053649041965,-0.01256125571978529,0.0040116451184877226,0.005840437917677949,0.007482335974418984,-0.0033137234656455223,male,child
-0.00754004557687215,-0.08325702860281066,-0.026882876909853973,-0.021877826599188688,0.015877715672003658,-0.002850118800677952,male,child
-0.02493877456917265,0.011889483544215533,0.10306642201743005,-0.11545446062859029,-0.029879107733848654,0.036589700525941626,male,child
0.018208510918979195,0.009951744676390166,0.018321876953471643,-0.11638058380534266,-0.05182055182286193,-0.001481649950334839,male,child
-0.0031167369814943595,0.03591960309061535,-0.003422330667809941,-0.03709679948833788,-0.01856865358951012,0.008902767200444667,male,child
-0.035541906344494605,-0.03389777255228434,0.11466716213158223,0.02334134080560026,0.02713977769675234,0.02790238024911823,male,child
0.03001543702050883,0.01716997359792722,0.07665181656114066,-0.1181783367553122,-0.03698306270797195,0.02349774789960161,male,child
0.08299406985306294,-0.02734001032399063,0.02563582358810388,-0.054276388263502694,-0.007762838866382553,0.021530471045520933,male,child
-0.03980324771579608,-0.03367590658604993,0.1306031542670922,0.09080551141014047,0.03082443357085802,0.03401262247018095,male,child
0.03309554766593044,0.016472538233688248,0.06142717542954589,-0.10322896637624578,-0.014605598421151368,0.023754923964649944,male,child
-0.01012346298658287,-0.00441174489055181,0.07122421718723852,0.027037180695040765,-0.0017590615330811347,0.03649537619949724,male,child
-0.03281298023170612,0.04339381626246136,0.1442511894513625,-0.158768787501833,-0.03724572549624278,0.04619119831083998,male,child
0.02107612208164787,-0.030338900020267675,0.09060004761500515,0.03068761916180167,0.01485500930426137,-0.0031709264807570367,male,child
0.022645339027179898,0.019134016068016433,0.09031662961379387,-0.08272629064736366,-0.008871492084501616,0.03904390793409705,male,child
-0.05380616714955961,0.025725170355944675,0.122625380290297,-0.09484625494958607,-0.012609750117731173,0.04675628234313941,male,child
-0.021537015149999412,-0.01270084791476466,0.13973650464717755,-0.02811400056025915,0.010806572163628542,0.040011964032408955,male,child
-0.0011635682643973905,-0.00561410145411934,0.030663985443598354,-0.03075891903497027,-0.009062916141999916,-0.0027088393986809197,male,child
0.0031084740669314105,0.007268564072562614,0.07650092153727818,-0.03765972362003748,-0.012553761120464394,0.01619458448113922,male,child
0.004579930577378253,-0.04350205016197914,0.02374338460425769,-0.05020729414572215,-0.005162086999850314,0.023499746562703587,male,child
-0.0015339723220822474,-0.016980904766178927,0.02462719528216704,-0.049273495299650694,-0.014419466834971521,0.007924216022634153,male,child
-0.0018054164660022936,-0.045087102746484455,0.033926685291350164,-0.054178174226903186,-0.01457886534501314,0.01402655855561489,male,child
-0.012490328071607625,-0.024806337642790242,0.029971514678544302,0.0018091424101407156,-0.01742562112969898,0.011520127229857466,male,child
-0.00837422051388419,-0.05390497853026142,0.03943065332323299,-0.054793945814669225,-0.010850029318502968,0.014525914489477867,male,child
-0.020264736925613883,-0.0012162261247480898,0.016342087275956926,-0.02802873970989151,-0.0037737035986462153,0.0022715268205880644,male,child
0.01343948094666506,0.003017324284125741,0.02508407163625652,0.03055346409290168,0.007090396427592462,0.013599572506550793,male,child
-0.021697179576694852,-0.023394055737349356,0.013770384370888247,-0.09037034807374562,-0.01324142258460951,-0.003886697555621646,male,child
0.009530876939973735,-0.019849589204810187,0.03937279315575009,-0.013140776265610832,0.007857768815262846,0.008910588579742793,male,child
0.0023855045747502033,-0.009116176718297073,-0.03571952404659312,-0.01709946182791028,-0.008289925832596648,0.01263592463193923,male,child
0.005074649304564286,-0.06170400563942353,0.030971260566134688,0.01569854454204023,-0.01316442832737667,0.0201979780089727,male,child
0.01065441366550795,-0.034286437140189745,0.1022578758722768,-0.005951396726712001,-0.010851054929943461,0.022185551549226117,male,child
0.02229732896699298,-0.07810491864283928,-0.004644992665177704,-0.03826956140298064,-0.008216445221258344,0.024027250311087062,male,child
-0.045982155220512175,0.03551179833410084,-0.040843850248593355,-0.09412306322140704,-0.00563533306919338,-0.02988105544890321,male,child
0.003035077859548575,-0.017449212934061233,0.01738635415054882,-0.0815037473225755,-0.007211547474887226,-0.01587526255427045,male,child
-0.0055520554772921235,-0.027217963884168306,0.07425600049281321,0.03758323243475861,-0.018539972695359012,0.03654859015684652,male,child
-0.032417414486641316,-0.04836190318127044,0.01767837393701301,-0.011716293651946109,0.006434585920813736,0.0049786083893050715,male,child
0.00931240149828644,-0.05722704536999007,-0.03147510094858373,-0.08755319749688482,-0.017360189069235123,-0.004490184624713667,male,child
0.008150197219559018,-0.015489181605047848,0.02277569572589673,0.002314456329867859,-0.002188874142920047,-0.00040406099462548476,male,child
-0.01846798764194579,0.037042640148371934,-0.03649403745068559,-0.06993198958139858,0.0021844961114620763,-0.003993532038055664,male,child
0.00927871251848039,-0.05764539716034958,0.051293980292733965,-0.09213939603514876,-0.024467606702671046,-0.014258189628191,male,child
-0.016551213258632735,-0.020883900071192747,-0.005917889665098865,-0.06640773597181598,-0.009944359675549618,-0.006799378738000385,male,child
-0.041254667963073685,-0.042720162138547055,-0.043405821536083064,-0.06533724186749043,0.014546686490149062,-0.002200534831324889,male,child
-0.026263393995683684,0.031436607762304,-0.002602914146064017,-0.03377652618233945,0.014131940059498556,-0.014789193906277092,male,child
-0.023416843265623384,0.010803272880776205,0.011917409628581049,-0.050187451656085624,0.009499171467417583,-0.008388550960543412,male,child
0.00809065317737353,-0.011188344045942284,0.031006589106308775,-0.0604662885309063,-0.01527851657224103,0.03288069295210527,male,child
-0.02606760140260242,-0.00757789412080073,0.01947646050858485,-0.06845613040797831,-0.021767808678716263,-0.019603888991788856,male,child
-0.005104979477510724,0.00808570430752751,0.031531793892549904,-0.03974398715010975,-0.017114194758377103,-0.02511351782316787,male,child
-0.004261675927102139,-0.01958837179485533,0.021556256803613654,-0.032389009770967564,-0.021219231778581323,0.010690424744270104,male,child
-0.006751244436246502,-0.00029136096170487595,0.01898403480264822,-0.01405250227494245,-0.012797508393517853,-0.009578494884953676,male,child
0.009195365898905572,-0.04938124651441261,0.04316919968112828,-0.09822386776586245,-0.02747545075276863,-0.0029725200051053183,male,child
-0.008270842818402725,-0.02722930463686191,-0.0077355433489430196,-0.009629028148874924,0.006094039814600103,0.017815552043074594,male,child
-0.009358786543198137,-0.020417152094041956,0.04272354802134584,-0.07882076549751427,-0.011339446245233871,-0.011386075304797284,male,child
0.023780080367479365,-0.08391141869225423,0.03692894398659788,-0.07113516061541236,-0.029362119067530047,0.011370682644139866,male,child
0.01891299671294055,-0.06477195480237995,0.006192964655258341,-0.05919207276945786,-0.025380039192176365,-0.0006671106973446547,male,child
-0.006502254337611956,-0.035268910407120796,0.0010027898362011897,-0.04856183135061648,-0.03518659862184179,-0.010758619612325365,male,child
-0.027775078604544375,-0.03343302359862624,0.04508477857751588,-0.03655119594910278,-0.03125931644998238,-0.007188881986921165,male,child
-0.015857240420241576,-0.01869012188408118,0.05042620988101958,-0.0639400168383066,-0.014072784351566803,-0.0018898478387234462,male,child
-0.008145064487201821,-0.03199222951092555,0.01659947798120564,-0.033440604774679264,-0.008896510092805619,0.024126315871320615,male,child
-0.019525568374784686,-0.03144875573859322,0.009522514205907478,-0.04900388440599049,-0.010721722029043753,0.0014581248652422497,male,child
-0.020121326213099165,-0.029656703502157145,0.048978622776464635,0.0020926642141700855,-0.0018281971932249176,0.0025974500828605724,male,child
0.0027181020225473963,-0.06568047082520384,0.031455194271193664,-0.04237538079545679,-0.020566325778422063,0.0051960125164985166,male,child
-0.016687053268472647,0.00764993627843906,0.01791133679863471,-0.06038542966782856,-0.011093650671075506,0.013249786127181288,male,child
0.00963753177425966,-0.04106453221021106,0.031051391271717108,-0.00043033909789501096,-0.020671666221321352,0.005950985385118631,male,child
0.0021992759517603768,-0.05329952851625157,0.10278112734916765,-0.050212978532315294,-0.033711598303410535,0.0011919165651003468,male,child
0.012491591065460404,0.02348909935329837,0.05102220637102904,0.04519251332874733,0.01772837010434177,0.022636022246645248,male,child
-0.041819883923792434,0.01643235302354349,-0.025070827725399838,-0.03567474211126665,-0.002294588680546622,-0.01717045577097752,male,child
0.007103520780365043,0.01861788908889436,0.02398616141543846,-0.044534835324539356,-0.017526453568773068,-0.01185517336947015,male,child
-0.038104461995830854,0.03199700915943995,-0.03185685918437536,-0.10893052656466924,-0.01144904076656286,-0.005750849636848521,male,child
-0.02218226639784844,-0.013483612858951853,0.008358912658653983,-0.0813603466010212,-0.006246395679219606,-0.017336442603393582,male,child
-0.03813365680708428,-0.019655287572201783,-0.016007751473389543,-0.07655194776352922,0.011413750871388004,-0.023789199581667277,male,child
-0.00465290106894344,0.00623749002820476,0.03599001267941873,-0.06833901874845619,-0.02291377165310716,0.0035460592023915482,male,child
-0.010606716235227548,-0.032330405264107964,0.027405285516329984,-0.010354191237232628,-0.0006893872492451411,0.009828056394304339,male,child
0.014230777735301512,-0.07117846573439862,0.045581305517944586,-0.05631338850046299,-0.02353512516861668,0.017594704814346322,male,child
-0.01817648704384758,-0.03837269950618498,0.023818950959407528,-0.05875273613143079,-0.004025602006299661,-0.008018916748895115,male,child
-0.03726363154477054,0.017165858641693028,0.0009910406620738477,-0.1163992714237342,-0.011948645639622897,-0.0047819192766387865,male,child
-0.041148690435357876,0.010156106923529013,-0.06222207355389362,-0.032526511091311834,-0.003541753758433249,-0.00696924811794008,male,child
-0.046304138506526156,-0.0457505936248216,0.0003684797641981696,-0.058642147323664774,-0.012035944468619835,-0.005188832520781173,male,child
-0.0541758886722857,0.057046966816867925,-0.016840177366298795,-0.06762233818171774,0.009009308455703852,-0.012415621736682786,male,child
2.702356787987501e-05,0.0026905922614797444,0.01563689779992614,-0.08309963835597674,-0.028148850053426874,0.0076052469963269614,male,child
-0.021456305695472647,0.015327182142748542,-0.05293233203032206,-0.10124285668938085,0.009266477810322263,0.0015074794121926493,male,child
